,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
246,246,2017-04-27,BANKNIFTY,2017-05-04,CE,23500.0,0.0,0.0,0.0,0.15,0.0,0.55,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,0.0017615182247,-0.163512456471,0.00750610758266,0.174663528067,1.51315515847e-05,11.8408203125,373.335614605,22699.6356146,21952.9643854
247,247,2017-04-27,BANKNIFTY,2017-05-04,PE,23500.0,0.0,0.0,0.0,1601.55,0.0,1145.35,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,-0.998238481775,7.54475493818,-4.48898320597,0.174663528067,1.51315515847e-05,167.633056641,373.335614605,22699.6356146,21952.9643854
248,248,2017-04-27,BANKNIFTY,2017-05-04,CE,23600.0,0.0,0.0,0.0,0.15,0.0,0.25,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,0.000757172125828,-0.0750583925823,0.00322737498377,0.0806108756425,6.98352790978e-06,12.7563476562,373.335614605,22699.6356146,21952.9643854
249,249,2017-04-27,BANKNIFTY,2017-05-04,PE,23600.0,0.0,0.0,0.0,1508.2,0.0,1244.95,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,-0.999242827874,7.66601013992,-4.51239593564,0.0806108756425,6.98352790978e-06,163.009643555,373.335614605,22699.6356146,21952.9643854
250,250,2017-04-27,BANKNIFTY,2017-05-04,CE,23700.0,0.0,0.0,0.0,0.1,0.0,0.15,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,0.0003076436716,-0.0324431277553,0.00131164479174,0.0350087939602,3.03290204653e-06,13.671875,373.335614605,22699.6356146,21952.9643854
251,251,2017-04-27,BANKNIFTY,2017-05-04,PE,23700.0,0.0,0.0,0.0,1607.95,0.0,1344.65,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,-0.999692356328,7.7414265426,-4.53344566291,0.0350087939602,3.03290204653e-06,174.1065979,373.335614605,22699.6356146,21952.9643854
252,252,2017-04-27,BANKNIFTY,2017-05-04,CE,23800.0,0.0,0.0,0.0,0.1,0.0,0.05,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,0.000118189173576,-0.013213384308,0.000504019830578,0.0143183201311,1.24043297459e-06,13.671875,373.335614605,22699.6356146,21952.9643854
253,253,2017-04-27,BANKNIFTY,2017-05-04,PE,23800.0,0.0,0.0,0.0,1523.8,0.0,1444.5,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,7,-0.999881810826,7.79345742389,-4.55338728495,0.0143183201311,1.24043297459e-06,170.127868652,373.335614605,22699.6356146,21952.9643854
254,254,2017-04-27,BANKNIFTY,2017-05-11,CE,22000.0,0.0,0.0,0.0,166.5,0.0,472.95,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.796458823408,-11.0204160997,6.63319310212,12.3708029133,0.000535857269401,1e-05,527.976289492,22854.2762895,21798.3237105
255,255,2017-04-27,BANKNIFTY,2017-05-11,PE,22000.0,0.0,0.0,0.0,1199.7,0.0,92.55,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.203541176592,-3.82075393873,-1.76641275233,12.3708029133,0.000535857269401,56.2362670898,527.976289492,22854.2762895,21798.3237105
256,256,2017-04-27,BANKNIFTY,2017-05-11,CE,22100.0,0.0,0.0,0.0,146.8,0.0,402.4,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.738023184993,-11.4217539228,6.16181983408,14.2383626772,0.000616753027142,1e-05,527.976289492,22854.2762895,21798.3237105
257,257,2017-04-27,BANKNIFTY,2017-05-11,PE,22100.0,0.0,0.0,0.0,1278.9,0.0,121.75,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.261976815007,-4.18936602474,-2.27596604698,14.2383626772,0.000616753027142,63.9877319336,527.976289492,22854.2762895,21798.3237105
258,258,2017-04-27,BANKNIFTY,2017-05-11,CE,22200.0,0.0,0.0,0.0,129.05,0.0,337.9,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.672328709733,-11.6315045884,5.62587599768,15.7899962468,0.000683964034666,1e-05,527.976289492,22854.2762895,21798.3237105
259,259,2017-04-27,BANKNIFTY,2017-05-11,PE,22200.0,0.0,0.0,0.0,1360.05,0.0,157.0,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.327671290267,-4.36639095324,-2.85008990999,15.7899962468,0.000683964034666,71.6590881348,527.976289492,22854.2762895,21798.3237105
260,260,2017-04-27,BANKNIFTY,2017-05-11,CE,22300.0,0.0,0.0,0.0,113.1,0.0,279.8,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.601140522691,-11.5997147746,5.04024013299,16.8802952143,0.000731191739421,1e-05,527.976289492,22854.2762895,21798.3237105
261,261,2017-04-27,BANKNIFTY,2017-05-11,PE,22300.0,0.0,0.0,0.0,1442.95,0.0,198.65,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.398859477309,-4.30187540239,-3.47390580129,16.8802952143,0.000731191739421,79.2837142944,527.976289492,22854.2762895,21798.3237105
262,262,2017-04-27,BANKNIFTY,2017-05-11,CE,22400.0,0.0,0.0,0.0,186.05,0.0,228.3,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.526748314875,-11.2979702974,4.42436347566,17.4047090756,0.000753907401592,9.81330871582,527.976289492,22854.2762895,21798.3237105
263,263,2017-04-27,BANKNIFTY,2017-05-11,PE,22400.0,0.0,0.0,0.0,1253.15,0.0,246.9,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.473251685125,-3.96740518808,-4.12796248523,17.4047090756,0.000753907401592,71.1035728455,527.976289492,22854.2762895,21798.3237105
264,264,2017-04-27,BANKNIFTY,2017-05-11,CE,22500.0,100.0,100.0,95.0,97.5,100.0,97.5,3,2712000.0,12000.0,200,120,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.451742254637,-10.7249264344,3.80036588474,17.3161539313,0.000750071521401,7.42340087891,527.976289492,22854.2762895,21798.3237105
265,265,2017-04-27,BANKNIFTY,2017-05-11,PE,22500.0,0.0,0.0,0.0,1331.7,0.0,301.85,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.548257745363,-3.361635588,-4.79014010277,17.3161539313,0.000750071521401,78.296661377,527.976289492,22854.2762895,21798.3237105
266,266,2017-04-27,BANKNIFTY,2017-05-11,CE,22600.0,0.0,0.0,0.0,147.0,0.0,145.2,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.37874269453,-9.90726552406,3.19072628594,16.6318235397,0.00072042886865,12.6571655273,527.976289492,22854.2762895,21798.3237105
267,267,2017-04-27,BANKNIFTY,2017-05-11,PE,22600.0,0.0,0.0,0.0,1412.1,0.0,363.3,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.62125730547,-2.51124894053,-5.43795972817,16.6318235397,0.00072042886865,85.5102539062,527.976289492,22854.2762895,21798.3237105
268,268,2017-04-27,BANKNIFTY,2017-05-11,CE,22700.0,0.0,0.0,0.0,130.15,0.0,113.0,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.310130485478,-8.89585681885,2.6159678428,15.4288854618,0.00066832205568,13.7519836426,527.976289492,22854.2762895,21798.3237105
269,269,2017-04-27,BANKNIFTY,2017-05-11,PE,22700.0,0.0,0.0,0.0,1494.2,0.0,430.85,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.689869514522,-1.46711449822,-6.05089819793,15.4288854618,0.00066832205568,92.7467346191,527.976289492,22854.2762895,21798.3237105
270,270,2017-04-27,BANKNIFTY,2017-05-11,CE,22800.0,37.0,37.0,37.0,37.0,37.0,37.0,2,1827000.0,3000.0,40,40,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.247823192592,-7.75802875153,2.09272686341,13.8303996464,0.000599081582755,8.94165039062,527.976289492,22854.2762895,21798.3237105
271,271,2017-04-27,BANKNIFTY,2017-05-11,PE,22800.0,0.0,0.0,0.0,1522.4,0.0,504.2,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.752176807408,-0.296560693813,-6.61231920393,13.8303996464,0.000599081582755,96.8322753906,527.976289492,22854.2762895,21798.3237105
272,272,2017-04-27,BANKNIFTY,2017-05-11,CE,22900.0,0.0,0.0,0.0,66.1,0.0,65.2,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.193130593554,-6.567708544,1.63249390611,11.9849555749,0.00051914379473,12.9165649414,527.976289492,22854.2762895,21798.3237105
273,273,2017-04-27,BANKNIFTY,2017-05-11,PE,22900.0,0.0,0.0,0.0,1395.4,0.0,582.55,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.806869406446,0.926485250818,-7.11073218784,11.9849555749,0.00051914379473,91.968536377,527.976289492,22854.2762895,21798.3237105
274,274,2017-04-27,BANKNIFTY,2017-05-11,CE,23000.0,0.0,0.0,0.0,55.55,0.0,48.2,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.146704386113,-5.39551241077,1.24115836102,10.0445978432,0.000435094699203,13.5765075684,527.976289492,22854.2762895,21798.3237105
275,275,2017-04-27,BANKNIFTY,2017-05-11,PE,23000.0,0.0,0.0,0.0,1484.1,0.0,665.35,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.853295613887,2.13140712114,-7.54024775954,10.0445978432,0.000435094699203,99.422454834,527.976289492,22854.2762895,21798.3237105
276,276,2017-04-27,BANKNIFTY,2017-05-11,CE,23100.0,0.0,0.0,0.0,74.8,0.0,35.05,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.108577394637,-4.3006391629,0.919319721658,8.14540972928,0.000352828918726,16.7388916016,527.976289492,22854.2762895,21798.3237105
277,277,2017-04-27,BANKNIFTY,2017-05-11,PE,23100.0,0.0,0.0,0.0,1377.5,0.0,751.9,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.891422605363,3.25900610611,-7.90026642551,8.14540972928,0.000352828918726,95.6192016602,527.976289492,22854.2762895,21798.3237105
278,278,2017-04-27,BANKNIFTY,2017-05-11,CE,23200.0,0.0,0.0,0.0,63.3,0.0,25.0,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.078271767264,-3.32576640095,0.663192893953,6.39387868506,0.000276959094496,17.1966552734,527.976289492,22854.2762895,21798.3237105
279,279,2017-04-27,BANKNIFTY,2017-05-11,PE,23200.0,0.0,0.0,0.0,1465.25,0.0,841.65,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.921728232736,4.26660460515,-8.19457327983,6.39387868506,0.000276959094496,102.936267853,527.976289492,22854.2762895,21798.3237105
280,280,2017-04-27,BANKNIFTY,2017-05-11,CE,23300.0,0.0,0.0,0.0,37.15,0.0,17.5,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.0549468974288,-2.49531512811,0.465858873413,4.86038632673,0.000210533896913,15.8100128174,527.976289492,22854.2762895,21798.3237105
281,281,2017-04-27,BANKNIFTY,2017-05-11,PE,23300.0,0.0,0.0,0.0,1535.1,0.0,933.9,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.945053102571,5.12978161509,-8.43008732698,4.86038632673,0.000210533896913,109.184265137,527.976289492,22854.2762895,21798.3237105
282,282,2017-04-27,BANKNIFTY,2017-05-11,CE,23400.0,0.0,0.0,0.0,2.9,0.0,12.05,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.0375568283124,-1.81668929077,0.318602602784,3.57942363938,0.000155047347441,10.25390625,527.976289492,22854.2762895,21798.3237105
283,283,2017-04-27,BANKNIFTY,2017-05-11,PE,23400.0,0.0,0.0,0.0,1475.9,0.0,1028.2,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.962443171688,5.84113318952,-8.61552362422,3.57942363938,0.000155047347441,107.978820801,527.976289492,22854.2762895,21798.3237105
284,284,2017-04-27,BANKNIFTY,2017-05-11,CE,23500.0,0.0,0.0,0.0,1.9,0.0,8.1,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.0249922586473,-1.28359257979,0.212124678095,2.55487383639,0.000110667652474,10.498046875,527.976289492,22854.2762895,21798.3237105
285,285,2017-04-27,BANKNIFTY,2017-05-11,PE,23500.0,0.0,0.0,0.0,1574.55,0.0,1124.05,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.975007741353,6.40695563759,-8.76018157552,2.55487383639,0.000110667652474,115.820884705,527.976289492,22854.2762895,21798.3237105
286,286,2017-04-27,BANKNIFTY,2017-05-11,CE,23600.0,0.0,0.0,0.0,2.8,0.0,5.4,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.0161912287333,-0.880343643601,0.137489559888,1.76813413933,7.65890086905e-05,11.962890625,527.976289492,22854.2762895,21798.3237105
287,287,2017-04-27,BANKNIFTY,2017-05-11,PE,23600.0,0.0,0.0,0.0,1481.85,0.0,1221.05,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.983808771267,6.84293031088,-8.87299672034,1.76813413933,7.65890086905e-05,112.604141235,527.976289492,22854.2762895,21798.3237105
288,288,2017-04-27,BANKNIFTY,2017-05-11,CE,23700.0,0.0,0.0,0.0,1.8,0.0,3.5,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.0102121872337,-0.58621412367,0.0867549663065,1.18692416627,5.14131497511e-05,12.0849609375,527.976289492,22854.2762895,21798.3237105
289,289,2017-04-27,BANKNIFTY,2017-05-11,PE,23700.0,0.0,0.0,0.0,1580.6,0.0,1318.9,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.989787812766,7.16978556791,-8.96191134053,1.18692416627,5.14131497511e-05,120.399475098,527.976289492,22854.2762895,21798.3237105
290,290,2017-04-27,BANKNIFTY,2017-05-11,CE,23800.0,0.0,0.0,0.0,2.35,0.0,2.25,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,0.00627113859907,-0.379096622753,0.0532955855316,0.773148089554,3.34899057898e-05,13.3056640625,527.976289492,22854.2762895,21798.3237105
291,291,2017-04-27,BANKNIFTY,2017-05-11,PE,23800.0,0.0,0.0,0.0,1496.8,0.0,1417.4,0,0.0,0.0,0,0,22326.3,22274.05,22380.85,22169.8,22326.3,166567366,51215700000.0,12.0748036637,10.072806796,0.0037447470961,14,-0.993728861401,7.40962880592,-9.03355074792,0.773148089554,3.34899057898e-05,117.618560791,527.976289492,22854.2762895,21798.3237105
292,292,2017-04-28,BANKNIFTY,2017-05-04,CE,22000.0,278.5,355.45,226.4,336.85,342.6,336.85,2239,1995922000.0,25602000.0,54000,-320,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.891752361265,-11.5269025263,3.20862342932,5.32837900485,0.000563486264697,1e-05,329.871483192,22688.1214832,22028.3785168
293,293,2017-04-28,BANKNIFTY,2017-05-04,PE,22000.0,61.15,73.65,25.0,28.1,26.2,28.1,90121,79478605000.0,172125000.0,561080,224600,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.108247638735,-4.30827934345,-0.400688162081,5.32837900485,0.000563486264697,1e-05,329.871483192,22688.1214832,22028.3785168
294,294,2017-04-28,BANKNIFTY,2017-05-04,CE,22100.0,201.6,271.0,163.9,252.35,255.0,252.35,8306,7413244000.0,70740000.0,42200,960,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.823429613769,-13.0693946574,2.97156073594,7.43131962203,0.000785876254631,1e-05,329.871483192,22688.1214832,22028.3785168
295,295,2017-04-28,BANKNIFTY,2017-05-04,PE,22100.0,89.0,107.8,38.5,43.45,41.0,43.45,66044,58574780000.0,191884000.0,222480,78480,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.176570386231,-5.81795955103,-0.654156817245,7.43131962203,0.000785876254631,1e-05,329.871483192,22688.1214832,22028.3785168
296,296,2017-04-28,BANKNIFTY,2017-05-04,CE,22200.0,144.35,194.85,110.15,177.9,182.0,177.9,57950,51800963000.0,341363000.0,151680,43320,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.73319850016,-14.3402183473,2.65265753241,9.42165032104,0.000996357530471,1e-05,329.871483192,22688.1214832,22028.3785168
297,297,2017-04-28,BANKNIFTY,2017-05-04,PE,22200.0,120.0,152.1,59.3,66.6,63.85,66.6,85177,75988829000.0,351653000.0,285040,147960,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.26680149984,-7.05597131737,-0.989465982548,9.42165032104,0.000996357530471,1e-05,329.871483192,22688.1214832,22028.3785168
298,298,2017-04-28,BANKNIFTY,2017-05-04,CE,22300.0,98.0,130.0,71.0,115.8,119.0,115.8,124181,1.11267572e+11,498120000.0,360280,57560,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.624716451353,-14.9563354072,2.26502329357,10.8725953491,0.0011497977406,4.25720214844,329.871483192,22688.1214832,22028.3785168
299,299,2017-04-28,BANKNIFTY,2017-05-04,PE,22300.0,214.5,214.5,88.95,100.6,96.5,100.6,42133,37809500000.0,226864000.0,199800,115120,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.375283548647,-7.63927645371,-1.39350618317,10.8725953491,0.0011497977406,1e-05,329.871483192,22688.1214832,22028.3785168
300,300,2017-04-28,BANKNIFTY,2017-05-04,CE,22400.0,81.2,83.35,44.25,71.9,75.0,71.9,108574,97558398000.0,276094000.0,297760,76480,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.505836684266,-14.6400412539,1.83728741309,11.4348529319,0.00120925755471,6.17980957031,329.871483192,22688.1214832,22028.3785168
301,301,2017-04-28,BANKNIFTY,2017-05-04,PE,22400.0,225.25,274.0,134.95,149.45,147.0,149.45,8871,8015279000.0,66863000.0,53840,27080,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.494163315734,-7.29017037689,-1.83764802543,11.4348529319,0.00120925755471,12.9642486572,329.871483192,22688.1214832,22028.3785168
302,302,2017-04-28,BANKNIFTY,2017-05-04,CE,22500.0,30.0,49.2,26.3,42.55,41.1,42.55,119117,1.0738496e+11,179660000.0,384280,192440,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.386949343843,-13.338432148,1.40755824703,10.9737755026,0.00116049773523,7.17544555664,329.871483192,22688.1214832,22028.3785168
303,303,2017-04-28,BANKNIFTY,2017-05-04,PE,22500.0,319.65,353.5,197.1,211.25,208.4,211.25,1771,1611213000.0,17313000.0,36600,13880,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.613050656157,-5.95574934743,-2.28378315327,10.9737755026,0.00116049773523,22.4266052246,329.871483192,22688.1214832,22028.3785168
304,304,2017-04-28,BANKNIFTY,2017-05-04,CE,22600.0,15.55,26.5,15.5,22.35,23.5,22.35,68827,62276328000.0,56720000.0,274480,94320,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.278316455298,-11.2537404254,1.01364650544,9.62139366938,0.00101748077136,7.65514373779,329.871483192,22688.1214832,22028.3785168
305,305,2017-04-28,BANKNIFTY,2017-05-04,PE,22600.0,390.65,435.05,281.05,289.6,285.45,289.6,61,55955000.0,811000.0,2440,880,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.721683544702,-3.83824570128,-2.69410085664,9.62139366938,0.00101748077136,33.0963134766,329.871483192,22688.1214832,22028.3785168
306,306,2017-04-28,BANKNIFTY,2017-05-04,CE,22700.0,12.4,13.0,8.15,10.35,12.0,10.35,70309,63869583000.0,29011000.0,366920,228560,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,0.187514104023,-8.76661013594,0.683638325751,7.71606850893,0.000815988993704,7.90786743164,329.871483192,22688.1214832,22028.3785168
307,307,2017-04-28,BANKNIFTY,2017-05-04,PE,22700.0,473.2,505.1,370.0,383.65,391.3,383.65,35,32372000.0,592000.0,840,400,22358.25,22296.8,22383.0,22182.55,22358.25,167782299,34358700000.0,11.5074149109,9.5994908362,0.00143002471524,6,-0.812485895977,-1.31830348822,-3.04051499811,7.71606850893,0.000815988993704,45.0625419617,329.871483192,22688.1214832,22028.3785168
