,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
435,435,2017-02-27,BANKNIFTY,2017-03-09,PE,20000.0,20.1,47.0,20.1,44.75,45.9,44.75,170,136273000.0,273000.0,4360,4360,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.0258799044519,-0.895497992317,-0.147119341224,2.05270229484,0.0001688180246,1e-05,356.378363518,20969.4283635,20256.6716365
436,436,2017-02-27,BANKNIFTY,2017-03-09,CE,20100.0,0.0,0.0,0.0,237.8,0.0,601.7,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.951204355194,-8.05579156538,5.21120933619,3.45105038024,0.00028382075153,1e-05,356.378363518,20969.4283635,20256.6716365
437,437,2017-02-27,BANKNIFTY,2017-03-09,PE,20100.0,0.0,0.0,0.0,1301.7,0.0,53.7,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.0487956448064,-1.4692623651,-0.277564997377,3.45105038024,0.00028382075153,73.4634399414,356.378363518,20969.4283635,20256.6716365
438,438,2017-02-27,BANKNIFTY,2017-03-09,CE,20200.0,0.0,0.0,0.0,214.5,0.0,521.8,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.914593384058,-8.81859508023,5.02990166842,5.32822946716,0.000438203423616,1e-05,356.378363518,20969.4283635,20256.6716365
439,439,2017-02-27,BANKNIFTY,2017-03-09,PE,20200.0,28.4,78.0,28.4,73.4,78.0,73.4,26,21082000.0,74000.0,320,320,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.0854066159423,-2.19929707796,-0.486180000146,5.32822946716,0.000438203423616,1e-05,356.378363518,20969.4283635,20256.6716365
440,440,2017-02-27,BANKNIFTY,2017-03-09,CE,20300.0,0.0,0.0,0.0,193.65,0.0,447.0,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.860809501077,-9.65089288825,4.75035496867,7.56419856893,0.000622093648602,1e-05,356.378363518,20969.4283635,20256.6716365
441,441,2017-02-27,BANKNIFTY,2017-03-09,PE,20300.0,80.0,93.9,76.5,93.15,93.9,93.15,16,13047000.0,55000.0,640,640,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.139190498923,-2.99882608398,-0.793034034889,7.56419856893,0.000622093648602,1e-05,356.378363518,20969.4283635,20256.6716365
442,442,2017-02-27,BANKNIFTY,2017-03-09,CE,20400.0,0.0,0.0,0.0,174.5,0.0,378.1,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.788067859715,-10.3974691695,4.36198776037,9.88606973707,0.000813048618042,1e-05,356.378363518,20969.4283635,20256.6716365
443,443,2017-02-27,BANKNIFTY,2017-03-09,PE,20400.0,0.0,0.0,0.0,1535.35,0.0,129.55,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.211932140285,-3.71263356325,-1.20870857818,9.88606973707,0.000813048618042,103.008270264,356.378363518,20969.4283635,20256.6716365
444,444,2017-02-27,BANKNIFTY,2017-03-09,CE,20500.0,0.0,0.0,0.0,149.0,0.0,315.45,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.697385846484,-10.8638020006,3.87003611522,11.9093490607,0.000979446843199,1e-05,356.378363518,20969.4283635,20256.6716365
445,445,2017-02-27,BANKNIFTY,2017-03-09,PE,20500.0,147.5,161.05,140.0,156.95,161.05,156.95,40,33042000.0,242000.0,840,840,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.302614153516,-4.14619759235,-1.72796755832,11.9093490607,0.000979446843199,1e-05,356.378363518,20969.4283635,20256.6716365
446,446,2017-02-27,BANKNIFTY,2017-03-09,CE,20600.0,248.85,261.25,248.65,252.2,248.65,252.2,7,5839000.0,71000.0,200,200,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.593064254591,-10.8724371656,3.29835694672,13.2394378577,0.00108883580029,15.4113769531,356.378363518,20969.4283635,20256.6716365
447,447,2017-02-27,BANKNIFTY,2017-03-09,PE,20600.0,193.5,193.5,193.5,193.5,193.5,193.5,4,3327000.0,31000.0,160,160,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.406935745409,-4.1220639554,-2.32695406181,13.2394378577,0.00108883580029,11.0244750977,356.378363518,20969.4283635,20256.6716365
448,448,2017-02-27,BANKNIFTY,2017-03-09,CE,20700.0,240.55,240.55,192.4,198.0,192.4,198.0,18,15052000.0,148000.0,520,520,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.482187334118,-10.3256595144,2.68668900639,13.5979267681,0.00111831858981,15.2282714844,356.378363518,20969.4283635,20256.6716365
449,449,2017-02-27,BANKNIFTY,2017-03-09,PE,20700.0,235.0,252.75,235.0,248.2,243.65,248.2,4,3351000.0,39000.0,80,80,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.517812665882,-3.5425175022,-2.96592933714,13.5979267681,0.00111831858981,18.913269043,356.378363518,20969.4283635,20256.6716365
450,450,2017-02-27,BANKNIFTY,2017-03-09,CE,20800.0,208.95,208.95,151.7,159.2,151.7,159.2,18,15099000.0,123000.0,560,560,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.373190939166,-9.24564747882,2.08262243205,12.9179337131,0.00106239470616,15.625,356.378363518,20969.4283635,20256.6716365
451,451,2017-02-27,BANKNIFTY,2017-03-09,PE,20800.0,0.0,0.0,0.0,1546.75,0.0,318.3,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.626809060834,-2.42973666459,-3.59730324647,12.9179337131,0.00106239470616,117.792129517,356.378363518,20969.4283635,20256.6716365
452,452,2017-02-27,BANKNIFTY,2017-03-09,CE,20900.0,0.0,0.0,0.0,145.55,0.0,131.4,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.273977911155,-7.77191415286,1.53096381282,11.3636402018,0.000934566739639,17.4684524536,356.378363518,20969.4283635,20256.6716365
453,453,2017-02-27,BANKNIFTY,2017-03-09,PE,20900.0,0.0,0.0,0.0,1413.25,0.0,382.0,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.726022088845,-0.92323453664,-4.17626920069,11.3636402018,0.000934566739639,111.234664917,356.378363518,20969.4283635,20256.6716365
454,454,2017-02-27,BANKNIFTY,2017-03-09,CE,21000.0,119.9,130.0,92.0,103.75,97.0,103.75,538,454214000.0,2294000.0,15800,15800,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.190266616662,-6.11684623774,1.06436850288,9.26668330542,0.000762109134943,16.6521072388,356.378363518,20969.4283635,20256.6716365
455,455,2017-02-27,BANKNIFTY,2017-03-09,PE,21000.0,0.0,0.0,0.0,1495.75,0.0,451.8,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.809733383338,0.764602180464,-4.67017184563,9.26668330542,0.000762109134943,120.48625946,356.378363518,20969.4283635,20256.6716365
456,456,2017-02-27,BANKNIFTY,2017-03-09,CE,21100.0,0.0,0.0,0.0,113.7,0.0,76.95,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.124724086674,-4.50047217442,0.698369939073,7.01267344565,0.000576735204728,19.8745727539,356.378363518,20969.4283635,20256.6716365
457,457,2017-02-27,BANKNIFTY,2017-03-09,PE,21100.0,0.0,0.0,0.0,1579.9,0.0,527.2,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.875275913326,2.41374504578,-5.06347774443,7.01267344565,0.000576735204728,129.783630371,356.378363518,20969.4283635,20256.6716365
458,458,2017-02-27,BANKNIFTY,2017-03-09,CE,21200.0,0.0,0.0,0.0,176.0,176.0,57.35,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.0770543069125,-3.09294852257,0.431794180867,4.93011708332,0.000405461926528,27.5726318359,356.378363518,20969.4283635,20256.6716365
459,459,2017-02-27,BANKNIFTY,2017-03-09,PE,21200.0,0.0,0.0,0.0,1467.45,0.0,607.45,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.922945693087,3.85403749962,-5.35736083763,4.93011708332,0.000405461926528,124.568462372,356.378363518,20969.4283635,20256.6716365
460,460,2017-02-27,BANKNIFTY,2017-03-09,CE,21300.0,0.0,0.0,0.0,115.0,115.0,41.95,0,0.0,0.0,40,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.0448144518676,-1.98494925845,0.251299908481,3.22328769977,0.000265089128395,24.4369506836,356.378363518,20969.4283635,20256.6716365
461,461,2017-02-27,BANKNIFTY,2017-03-09,PE,21300.0,0.0,0.0,0.0,1551.65,0.0,691.9,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.955185548132,4.99480556573,-5.565162445,3.22328769977,0.000265089128395,133.740901947,356.378363518,20969.4283635,20256.6716365
462,462,2017-02-27,BANKNIFTY,2017-03-09,CE,21400.0,0.0,0.0,0.0,140.0,140.0,30.15,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.0245182603911,-1.18964923419,0.137567810373,1.96180221201,0.000161342234049,28.9154052734,356.378363518,20969.4283635,20256.6716365
463,463,2017-02-27,BANKNIFTY,2017-03-09,PE,21400.0,0.0,0.0,0.0,1406.15,0.0,779.9,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.975481739609,5.82287439198,-5.70620187811,1.96180221201,0.000161342234049,125.967025757,356.378363518,20969.4283635,20256.6716365
464,464,2017-02-27,BANKNIFTY,2017-03-09,CE,21500.0,55.0,55.0,25.35,27.7,27.7,27.7,85,73206000.0,106000.0,2640,2640,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.0126129252474,-0.666063901126,0.0708046291331,1.11266423969,9.15075602832e-05,17.8985595703,356.378363518,20969.4283635,20256.6716365
465,465,2017-02-27,BANKNIFTY,2017-03-09,PE,21500.0,0.0,0.0,0.0,1487.4,0.0,870.85,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.987387074753,6.37922852704,-5.80027239434,1.11266423969,9.15075602832e-05,134.811401367,356.378363518,20969.4283635,20256.6716365
466,466,2017-02-27,BANKNIFTY,2017-03-09,CE,21600.0,0.0,0.0,0.0,131.3,0.0,14.7,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.00609962563466,-0.34853463626,0.0342562015458,0.58864949071,4.8411620357e-05,32.2113037109,356.378363518,20969.4283635,20256.6716365
467,467,2017-02-27,BANKNIFTY,2017-03-09,PE,21600.0,0.0,0.0,0.0,1570.35,0.0,964.15,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.993900374365,6.7295265939,-5.86412815692,0.58864949071,4.8411620357e-05,143.742084503,356.378363518,20969.4283635,20256.6716365
468,468,2017-02-27,BANKNIFTY,2017-03-09,CE,21700.0,40.0,40.0,40.0,40.0,40.0,40.0,25,21740000.0,40000.0,1000,1000,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.00277293480693,-0.170554527383,0.0155790909847,0.290774819341,2.39138577124e-05,23.0712890625,356.378363518,20969.4283635,20256.6716365
469,469,2017-02-27,BANKNIFTY,2017-03-09,PE,21700.0,0.0,0.0,0.0,1601.4,0.0,1059.25,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.997227065193,6.94027550477,-5.91011260247,0.290774819341,2.39138577124e-05,148.803710938,356.378363518,20969.4283635,20256.6716365
470,470,2017-02-27,BANKNIFTY,2017-03-09,CE,21800.0,0.0,0.0,0.0,92.15,0.0,6.65,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.00118516194505,-0.0781007393997,0.00666080370807,0.134239607849,1.10401130633e-05,31.7487716675,356.378363518,20969.4283635,20256.6716365
471,471,2017-02-27,BANKNIFTY,2017-03-09,PE,21800.0,0.0,0.0,0.0,1569.75,0.0,1155.7,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.998814838055,7.06549809474,-5.94633822474,0.134239607849,1.10401130633e-05,149.201393127,356.378363518,20969.4283635,20256.6716365
472,472,2017-02-27,BANKNIFTY,2017-03-09,CE,21900.0,0.0,0.0,0.0,95.5,0.0,4.35,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.000476344167815,-0.033491252395,0.0026779313072,0.0579746148349,4.76793930518e-06,33.9202880859,356.378363518,20969.4283635,20256.6716365
473,473,2017-02-27,BANKNIFTY,2017-03-09,PE,21900.0,0.0,0.0,0.0,1501.7,0.0,1253.25,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.999523655832,7.14287638374,-5.97762843214,0.0579746148349,4.76793930518e-06,146.858215332,356.378363518,20969.4283635,20256.6716365
474,474,2017-02-27,BANKNIFTY,2017-03-09,CE,22000.0,15.0,15.0,15.0,15.0,15.0,15.0,1,881000.0,1000.0,40,40,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,0.000180099763634,-0.0134591206098,0.00101276123184,0.0234439599474,1.92807452745e-06,22.216796875,356.378363518,20969.4283635,20256.6716365
475,475,2017-02-27,BANKNIFTY,2017-03-09,PE,22000.0,0.0,0.0,0.0,1588.45,0.0,1351.5,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.999819900236,7.19567731751,-6.0066009372,0.0234439599474,1.92807452745e-06,155.911445618,356.378363518,20969.4283635,20256.6716365
476,476,2017-02-27,BANKNIFTY,2017-03-09,CE,22100.0,0.0,0.0,0.0,40.0,40.0,1.75,0,0.0,0.0,40,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,6.40811939533e-05,-0.00507277219653,0.000360435581354,0.00888496708818,7.30716088853e-07,29.1900634766,356.378363518,20969.4283635,20256.6716365
477,477,2017-02-27,BANKNIFTY,2017-03-09,PE,22100.0,0.0,0.0,0.0,1493.55,0.0,1450.3,0,0.0,0.0,0,0,20613.05,20853.45,20853.45,20584.75,20613.05,60499704,21474800000.0,10.4451698084,8.71336548079,-0.0127069391616,10,-0.999935918806,7.23683246792,-6.03456059785,0.00888496708818,7.30716088853e-07,151.484489441,356.378363518,20969.4283635,20256.6716365
478,478,2017-02-28,BANKNIFTY,2017-03-02,CE,20000.0,640.0,685.05,596.1,628.3,635.0,628.3,29,23924000.0,724000.0,1040,0,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.998031923083,-6.89955242959,1.09294087795,0.0953116087315,2.85460616657e-05,25.146484375,218.882477026,20826.132477,20388.367523
479,479,2017-02-28,BANKNIFTY,2017-03-02,PE,20000.0,5.55,5.8,2.6,3.85,3.6,3.85,32968,26379399000.0,4999000.0,415840,130720,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.0019680769171,-0.328532055578,-0.00222918438287,0.0953116087315,2.85460616657e-05,1e-05,218.882477026,20826.132477,20388.367523
480,480,2017-02-28,BANKNIFTY,2017-03-02,CE,20100.0,0.0,0.0,0.0,560.0,560.0,516.15,0,0.0,0.0,200,0,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.992103594564,-7.73597222634,1.09169816218,0.330554378719,9.90018509221e-05,33.4930419922,218.882477026,20826.132477,20388.367523
481,481,2017-02-28,BANKNIFTY,2017-03-02,PE,20100.0,10.5,10.5,4.15,6.1,6.05,6.1,36300,29194099000.0,8899000.0,196280,44400,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.00789640543563,-1.13209675045,-0.00894775046443,0.330554378719,9.90018509221e-05,1e-05,218.882477026,20826.132477,20388.367523
482,482,2017-02-28,BANKNIFTY,2017-03-02,CE,20200.0,427.15,440.7,425.0,440.7,440.7,440.7,4,3301000.0,69000.0,80,0,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.974198704459,-9.74501188045,1.07687001554,0.915404860957,0.000274166011441,23.3764648438,218.882477026,20826.132477,20388.367523
483,483,2017-02-28,BANKNIFTY,2017-03-02,PE,20200.0,23.85,23.85,7.0,10.1,9.75,10.1,70540,57025409000.0,29089000.0,226160,30040,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.0258012955412,-3.10828130269,-0.0292517474166,0.915404860957,0.000274166011441,1e-05,218.882477026,20826.132477,20388.367523
484,484,2017-02-28,BANKNIFTY,2017-03-02,CE,20300.0,338.45,388.0,323.55,342.1,355.0,342.1,80,66067000.0,1107000.0,1640,1000,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.930764262505,-13.4836909847,1.03305097448,2.0309073782,0.000608261763987,19.7143554688,218.882477026,20826.132477,20388.367523
485,485,2017-02-28,BANKNIFTY,2017-03-02,PE,20300.0,28.45,28.45,12.35,17.05,16.2,17.05,68155,55391349000.0,49489000.0,279120,103560,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.0692357374949,-6.81410530505,-0.0785466387932,2.0309073782,0.000608261763987,1e-05,218.882477026,20826.132477,20388.367523
486,486,2017-02-28,BANKNIFTY,2017-03-02,CE,20400.0,279.6,314.0,227.4,259.6,273.35,259.6,493,407475000.0,5187000.0,5760,1280,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.845866396612,-18.6434107586,0.942062800704,3.62144021345,0.00108463026726,19.4702148438,218.882477026,20826.132477,20388.367523
487,487,2017-02-28,BANKNIFTY,2017-03-02,PE,20400.0,35.0,43.7,22.1,30.25,28.5,30.25,77287,63166594000.0,100402000.0,229280,75080,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.154133603388,-11.9409699771,-0.175010662879,3.62144021345,0.00108463026726,1e-05,218.882477026,20826.132477,20388.367523
488,488,2017-02-28,BANKNIFTY,2017-03-02,CE,20500.0,196.6,237.0,162.65,182.5,192.8,182.5,11095,9182915000.0,85015000.0,71000,30040,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.711743219486,-23.4473699475,0.794885006293,5.20678165446,0.00155944393517,18.4478759766,218.882477026,20826.132477,20388.367523
489,489,2017-02-28,BANKNIFTY,2017-03-02,PE,20500.0,61.9,75.0,39.0,51.7,48.2,51.7,130944,1.07662506e+11,288426000.0,437240,98200,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.288256780514,-16.7120740641,-0.327664307602,5.20678165446,0.00155944393517,1e-05,218.882477026,20826.132477,20388.367523
490,490,2017-02-28,BANKNIFTY,2017-03-02,CE,20600.0,155.0,168.6,107.0,120.35,125.0,120.35,59449,49289822000.0,303846000.0,178720,110400,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.539964656334,-25.346751445,0.604335367375,6.05497290118,0.00181347930353,18.0263519287,218.882477026,20826.132477,20388.367523
491,491,2017-02-28,BANKNIFTY,2017-03-02,PE,20600.0,95.85,110.15,64.1,83.95,79.0,83.95,110655,91569414000.0,389694000.0,387440,180800,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.460035343666,-18.5786004597,-0.523689796831,6.05497290118,0.00181347930353,12.0162963867,218.882477026,20826.132477,20388.367523
492,492,2017-02-28,BANKNIFTY,2017-03-02,CE,20700.0,100.0,111.0,66.45,74.9,79.5,74.9,130426,1.0842196e+11,429232000.0,442000,148280,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,0.361078845014,-22.9217252296,0.404782952689,5.71273034871,0.00171097681577,18.0358886719,218.882477026,20826.132477,20388.367523
493,493,2017-02-28,BANKNIFTY,2017-03-02,PE,20700.0,143.95,161.3,101.4,132.6,124.45,132.6,61367,51142980000.0,331104000.0,215080,-71880,20607.25,20632.85,20681.3,20560.6,20607.25,76658515,19943900000.0,14.3490249058,11.969963207,-0.000281414741682,2,-0.638921154986,-16.1207191425,-0.728718061829,5.71273034871,0.00171097681577,27.7557373047,218.882477026,20826.132477,20388.367523
