,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
68,68,2017-05-19,BANKNIFTY,2017-06-01,CE,23000.0,93.6,119.95,63.0,84.75,92.35,84.75,1679,1550819000.0,6139000.0,28920,16040,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.399507068993,-10.314386687,3.19027261362,16.5964890681,0.000778486344399,8.20541381836,496.113180579,23265.9131806,22273.6868194
69,69,2017-05-19,BANKNIFTY,2017-06-01,PE,23000.0,292.15,424.6,269.45,333.95,304.1,333.95,78,72805000.0,1045000.0,2360,2360,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.600492931007,-2.78499214457,-4.96657147401,16.5964890681,0.000778486344399,23.063659668,496.113180579,23265.9131806,22273.6868194
70,70,2017-05-19,BANKNIFTY,2017-06-01,CE,23100.0,51.1,51.1,51.1,51.1,51.1,51.1,1,926000.0,2000.0,40,40,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.325007937136,-9.26644534556,2.59864303262,15.4663640109,0.000725475920274,7.94219970703,496.113180579,23265.9131806,22273.6868194
71,71,2017-05-19,BANKNIFTY,2017-06-01,PE,23100.0,0.0,0.0,0.0,1366.85,0.0,389.0,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.674992062864,-1.70431430513,-5.59366559452,15.4663640109,0.000725475920274,85.9775543213,496.113180579,23265.9131806,22273.6868194
72,72,2017-05-19,BANKNIFTY,2017-06-01,CE,23200.0,58.1,62.25,39.95,51.5,59.6,51.5,49,45574000.0,102000.0,1400,240,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.257201568371,-8.05513614972,2.05878593363,13.8607020247,0.000650159633507,9.70458984375,496.113180579,23265.9131806,22273.6868194
73,73,2017-05-19,BANKNIFTY,2017-06-01,PE,23200.0,0.0,0.0,0.0,1448.25,0.0,462.2,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.742798431629,-0.460268611276,-6.16898723302,13.8607020247,0.000650159633507,93.2683944702,496.113180579,23265.9131806,22273.6868194
74,74,2017-05-19,BANKNIFTY,2017-06-01,CE,23300.0,41.75,45.5,24.0,31.65,33.5,31.65,109,101739000.0,151000.0,3680,-320,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.197829083876,-6.77017485067,1.58509896868,11.9516170157,0.000560610777499,9.51862335205,496.113180579,23265.9131806,22273.6868194
75,75,2017-05-19,BANKNIFTY,2017-06-01,PE,23300.0,0.0,0.0,0.0,1508.85,0.0,539.05,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.802170916124,0.857429185785,-6.67813873748,11.9516170157,0.000560610777499,99.2879867554,496.113180579,23265.9131806,22273.6868194
76,76,2017-05-19,BANKNIFTY,2017-06-01,CE,23400.0,25.95,31.0,17.0,21.15,27.6,21.15,93,87146000.0,98000.0,560,120,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.147789811809,-5.49908443123,1.18519669473,9.92038544769,0.000465332430884,9.72175598145,496.113180579,23265.9131806,22273.6868194
77,77,2017-05-19,BANKNIFTY,2017-06-01,PE,23400.0,0.0,0.0,0.0,1419.35,0.0,621.65,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.852210188191,2.16125610323,-7.11350555093,9.92038544769,0.000465332430884,96.4975357056,496.113180579,23265.9131806,22273.6868194
78,78,2017-05-19,BANKNIFTY,2017-06-01,CE,23500.0,31.35,31.35,13.6,15.1,15.15,15.1,675,634972000.0,472000.0,11520,8000,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.107177287443,-4.31549572579,0.860173059914,7.93055315368,0.000371995987123,10.1165771484,496.113180579,23265.9131806,22273.6868194
79,79,2017-05-19,BANKNIFTY,2017-06-01,PE,23500.0,0.0,0.0,0.0,1511.75,0.0,708.3,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.892822712557,3.37758130668,-7.47399372526,7.93055315368,0.000371995987123,104.274749756,496.113180579,23265.9131806,22273.6868194
80,80,2017-05-19,BANKNIFTY,2017-06-01,CE,23600.0,0.0,0.0,0.0,37.15,0.0,22.3,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.0754201638268,-3.27171196357,0.605718355409,6.10886842226,0.000286546788718,14.2784118652,496.113180579,23265.9131806,22273.6868194
81,81,2017-05-19,BANKNIFTY,2017-06-01,PE,23600.0,0.0,0.0,0.0,1426.05,0.0,798.3,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.924579836173,4.45410156691,-7.76391296928,6.10886842226,0.000286546788718,101.605415344,496.113180579,23265.9131806,22273.6868194
82,82,2017-05-19,BANKNIFTY,2017-06-01,CE,23700.0,0.0,0.0,0.0,30.0,0.0,15.2,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.0514836875421,-2.3962325818,0.41373379393,4.53634911074,0.000212785115071,14.7094726562,496.113180579,23265.9131806,22273.6868194
83,83,2017-05-19,BANKNIFTY,2017-06-01,PE,23700.0,0.0,0.0,0.0,1518.25,0.0,890.9,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.948516312458,5.36231744669,-7.99136207027,4.53634911074,0.000212785115071,109.291553497,496.113180579,23265.9131806,22273.6868194
84,84,2017-05-19,BANKNIFTY,2017-06-01,CE,23800.0,0.0,0.0,0.0,36.95,0.0,10.1,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.0340848709342,-1.69565083265,0.274064744588,3.24895307394,0.000152397630082,16.8676376343,496.113180579,23265.9131806,22273.6868194
85,85,2017-05-19,BANKNIFTY,2017-06-01,PE,23800.0,0.0,0.0,0.0,1440.35,0.0,985.6,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.965915129066,6.09563569386,-8.16649565913,3.24895307394,0.000152397630082,106.986045837,496.113180579,23265.9131806,22273.6868194
86,86,2017-05-19,BANKNIFTY,2017-06-01,CE,23900.0,0.0,0.0,0.0,30.75,0.0,6.6,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.021883206176,-1.1594992526,0.176042819726,2.24528467221,0.000105318868914,17.2805786133,496.113180579,23265.9131806,22273.6868194
87,87,2017-05-19,BANKNIFTY,2017-06-01,PE,23900.0,0.0,0.0,0.0,1454.85,0.0,1081.85,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.978116793824,6.66452377192,-8.2999821235,2.24528467221,0.000105318868914,110.050201416,496.113180579,23265.9131806,22273.6868194
88,88,2017-05-19,BANKNIFTY,2017-06-01,CE,24000.0,7.45,7.45,7.45,7.45,7.45,7.45,2,1921000.0,1000.0,320,80,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.0136236870738,-0.766347909323,0.109646969927,1.49791460042,7.02622136959e-05,13.7786865234,496.113180579,23265.9131806,22273.6868194
89,89,2017-05-19,BANKNIFTY,2017-06-01,PE,24000.0,0.0,0.0,0.0,1525.5,0.0,1179.25,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.986376312926,7.0904116132,-8.40184251281,1.49791460042,7.02622136959e-05,116.37878418,496.113180579,23265.9131806,22273.6868194
90,90,2017-05-19,BANKNIFTY,2017-06-01,CE,24100.0,0.0,0.0,0.0,42.2,0.0,2.65,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.00822460217529,-0.489682084277,0.0662205678688,0.965126011448,4.52708652687e-05,21.3012695312,496.113180579,23265.9131806,22273.6868194
91,91,2017-05-19,BANKNIFTY,2017-06-01,PE,24100.0,0.0,0.0,0.0,1303.15,0.0,1277.45,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.991775397825,7.39981393626,-8.48073345438,0.965126011448,4.52708652687e-05,105.422496796,496.113180579,23265.9131806,22273.6868194
92,92,2017-05-19,BANKNIFTY,2017-06-01,CE,24200.0,0.0,0.0,0.0,33.95,0.0,1.6,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.00481498381671,-0.302592908422,0.0387822094588,0.600831941634,2.81830367809e-05,21.3174819946,496.113180579,23265.9131806,22273.6868194
93,93,2017-05-19,BANKNIFTY,2017-06-01,PE,24200.0,0.0,0.0,0.0,1394.4,0.0,1376.2,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.995185016183,7.61963961012,-8.5436363523,0.600831941634,2.81830367809e-05,112.915039062,496.113180579,23265.9131806,22273.6868194
94,94,2017-05-19,BANKNIFTY,2017-06-01,CE,24300.0,0.0,0.0,0.0,27.15,0.0,0.95,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,0.00273385372312,-0.18088071546,0.0220271521021,0.361561211707,1.69596391636e-05,21.3413238525,496.113180579,23265.9131806,22273.6868194
95,95,2017-05-19,BANKNIFTY,2017-06-01,PE,24300.0,0.0,0.0,0.0,1487.1,0.0,1475.3,0,0.0,0.0,0,0,22769.8,22761.95,22902.25,22628.45,22769.8,154944222,49459000000.0,11.5450629557,9.63089685252,0.0031318479734,13,-0.997266146277,7.7740883011,-8.59585594917,0.361561211707,1.69596391636e-05,120.464324951,496.113180579,23265.9131806,22273.6868194
96,96,2017-05-22,BANKNIFTY,2017-06-01,CE,22800.0,190.0,194.7,95.4,100.9,104.7,100.9,1269,1163780000.0,6452000.0,31360,20680,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.435181206219,-11.4382924365,2.6642390703,14.760567709,0.000940226627664,8.94165039062,418.691455277,23071.5414553,22234.1585447
97,97,2017-05-22,BANKNIFTY,2017-06-01,PE,22800.0,149.95,286.85,149.95,273.4,257.4,273.4,318,292799000.0,2783000.0,7040,1600,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.564818793781,-3.96700558243,-3.56183330808,14.760567709,0.000940226627664,20.5726623535,418.691455277,23071.5414553,22234.1585447
98,98,2017-05-22,BANKNIFTY,2017-06-01,CE,22900.0,135.6,172.55,67.3,71.15,69.3,71.15,697,641086000.0,2634000.0,13320,13080,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.344586656902,-10.2445586029,2.11242519026,13.8085121317,0.000879582076422,9.37366485596,418.691455277,23071.5414553,22234.1585447
99,99,2017-05-22,BANKNIFTY,2017-06-01,PE,22900.0,251.0,353.2,251.0,348.1,353.2,348.1,15,13920000.0,180000.0,400,320,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.655413343098,-2.7405029469,-4.14095452311,13.8085121317,0.000879582076422,28.5491943359,418.691455277,23071.5414553,22234.1585447
100,100,2017-05-22,BANKNIFTY,2017-06-01,CE,23000.0,99.0,109.5,46.45,49.7,50.2,49.7,2756,2542872000.0,7352000.0,76920,48000,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.262478000318,-8.75673666006,1.61092764127,12.2215804369,0.000778496842771,9.79614257812,418.691455277,23071.5414553,22234.1585447
101,101,2017-05-22,BANKNIFTY,2017-06-01,PE,23000.0,280.0,427.8,276.0,418.55,423.95,418.55,64,59784000.0,904000.0,2680,320,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.737521999682,-1.21991220203,-4.66975940709,12.2215804369,0.000778496842771,36.1309051514,418.691455277,23071.5414553,22234.1585447
102,102,2017-05-22,BANKNIFTY,2017-06-01,CE,23100.0,60.0,65.5,31.1,33.05,34.8,33.05,71,65722000.0,118000.0,1480,1440,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.192027525753,-7.13368445121,1.17971993448,10.2413692582,0.000652360279777,10.0517272949,418.691455277,23071.5414553,22234.1585447
103,103,2017-05-22,BANKNIFTY,2017-06-01,PE,23100.0,0.0,0.0,0.0,1366.85,0.0,460.75,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.807972474247,0.43590880882,-5.12827444888,10.2413692582,0.000652360279777,102.599620819,418.691455277,23071.5414553,22234.1585447
104,104,2017-05-22,BANKNIFTY,2017-06-01,CE,23200.0,63.0,63.0,21.0,22.4,24.7,22.4,859,798263000.0,1111000.0,13640,12240,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.134761942393,-5.53413117489,0.828623606527,8.1310642811,0.000517936931633,10.4064941406,418.691455277,23071.5414553,22234.1585447
105,105,2017-05-22,BANKNIFTY,2017-06-01,PE,23200.0,0.0,0.0,0.0,1448.25,0.0,543.5,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.865238057607,2.06823088713,-5.50667811182,8.1310642811,0.000517936931633,110.865592957,418.691455277,23071.5414553,22234.1585447
106,106,2017-05-22,BANKNIFTY,2017-06-01,CE,23300.0,31.45,32.0,15.0,15.1,16.7,15.1,198,184704000.0,168000.0,7800,4120,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.0906333434792,-4.08657419163,0.557704015294,6.12067267089,0.000389877919187,10.7574462891,418.691455277,23071.5414553,22234.1585447
107,107,2017-05-22,BANKNIFTY,2017-06-01,PE,23300.0,0.0,0.0,0.0,1508.85,0.0,630.9,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.909366656521,3.54855667238,-5.80490503805,6.12067267089,0.000389877919187,117.684364319,418.691455277,23071.5414553,22234.1585447
108,108,2017-05-22,BANKNIFTY,2017-06-01,CE,23400.0,26.0,26.0,10.05,12.25,11.8,12.25,36,33716000.0,20000.0,920,360,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.0583736332515,-2.87193696925,0.359432088184,4.37131604756,0.00027844645456,11.5718841553,418.691455277,23071.5414553,22234.1585447
109,109,2017-05-22,BANKNIFTY,2017-06-01,PE,23400.0,0.0,0.0,0.0,1419.35,0.0,721.95,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.941626366748,4.79596269675,-6.03048430015,4.37131604756,0.00027844645456,114.405632019,418.691455277,23071.5414553,22234.1585447
110,110,2017-05-22,BANKNIFTY,2017-06-01,CE,23500.0,20.1,22.0,7.05,8.1,8.65,8.1,338,317874000.0,154000.0,12840,1320,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.0359860487364,-1.9209383917,0.221709127567,2.96401757412,0.000188803595024,11.8408203125,418.691455277,23071.5414553,22234.1585447
111,111,2017-05-22,BANKNIFTY,2017-06-01,PE,23500.0,0.0,0.0,0.0,1511.75,0.0,815.8,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.964013951264,5.7797300763,-6.19551459576,2.96401757412,0.000188803595024,123.253822327,418.691455277,23071.5414553,22234.1585447
112,112,2017-05-22,BANKNIFTY,2017-06-01,CE,23600.0,10.8,10.8,10.8,10.8,10.8,10.8,2,1889000.0,1000.0,80,80,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.0212273344224,-1.22307790746,0.130847186722,1.90938930669,0.000121625313072,13.7634277344,418.691455277,23071.5414553,22234.1585447
113,113,2017-05-22,BANKNIFTY,2017-06-01,PE,23600.0,0.0,0.0,0.0,1426.05,0.0,911.7,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.978772665578,6.51035936253,-6.3136838716,1.90938930669,0.000121625313072,120.120048523,418.691455277,23071.5414553,22234.1585447
114,114,2017-05-22,BANKNIFTY,2017-06-01,CE,23700.0,0.0,0.0,0.0,30.0,0.0,3.65,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.0119789057744,-0.74151564188,0.0738720662846,1.16933371154,7.44848513885e-05,18.8598632812,418.691455277,23071.5414553,22234.1585447
115,115,2017-05-22,BANKNIFTY,2017-06-01,PE,23700.0,0.0,0.0,0.0,1518.25,0.0,1009.0,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.988021094226,7.0246904301,-6.39796632703,1.16933371154,7.44848513885e-05,128.874778748,418.691455277,23071.5414553,22234.1585447
116,116,2017-05-22,BANKNIFTY,2017-06-01,CE,23800.0,0.0,0.0,0.0,36.95,0.0,2.1,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.00646645419295,-0.428220153795,0.0398934704544,0.681229489155,4.33933245579e-05,21.3565826416,418.691455277,23071.5414553,22234.1585447
117,117,2017-05-22,BANKNIFTY,2017-06-01,PE,23800.0,0.0,0.0,0.0,1440.35,0.0,1107.25,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.993533545807,7.37075472017,-6.45925225785,0.681229489155,4.33933245579e-05,126.162528992,418.691455277,23071.5414553,22234.1585447
118,118,2017-05-22,BANKNIFTY,2017-06-01,CE,23900.0,0.0,0.0,0.0,30.75,0.0,1.2,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.00333926575797,-0.235652633604,0.0206082228141,0.377777225985,2.40638581252e-05,21.7342376709,418.691455277,23071.5414553,22234.1585447
119,119,2017-05-22,BANKNIFTY,2017-06-01,PE,23900.0,0.0,0.0,0.0,1454.85,0.0,1206.15,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.996660734242,7.59609104236,-6.50584484049,0.377777225985,2.40638581252e-05,129.618644714,418.691455277,23071.5414553,22234.1585447
120,120,2017-05-22,BANKNIFTY,2017-06-01,CE,24000.0,0.0,0.0,0.0,7.45,7.45,0.65,0,0.0,0.0,320,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.00164973318165,-0.123631728045,0.0101845353876,0.199543507729,1.2710630312e-05,17.3530578613,418.691455277,23071.5414553,22234.1585447
121,121,2017-05-22,BANKNIFTY,2017-06-01,PE,24000.0,0.0,0.0,0.0,1525.5,0.0,1305.45,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.998350266818,7.74088074991,-6.54357586291,0.199543507729,1.2710630312e-05,136.825561523,418.691455277,23071.5414553,22234.1585447
122,122,2017-05-22,BANKNIFTY,2017-06-01,CE,24100.0,0.0,0.0,0.0,42.2,0.0,0.35,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.000779873764937,-0.0618650736096,0.00481588329642,0.100453919858,6.39876813452e-06,26.3671875,418.691455277,23071.5414553,22234.1585447
123,123,2017-05-22,BANKNIFTY,2017-06-01,PE,24100.0,0.0,0.0,0.0,1303.15,0.0,1404.95,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.999220126235,7.83541620633,-6.57625184999,0.100453919858,6.39876813452e-06,124.179840088,418.691455277,23071.5414553,22234.1585447
124,124,2017-05-22,BANKNIFTY,2017-06-01,CE,24200.0,0.0,0.0,0.0,33.95,0.0,0.2,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.000352838000684,-0.0295415005697,0.00217941093816,0.0482266951854,3.07197012144e-06,26.294708252,418.691455277,23071.5414553,22234.1585447
125,125,2017-05-22,BANKNIFTY,2017-06-01,PE,24200.0,0.0,0.0,0.0,1394.4,0.0,1504.6,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.999647161999,7.90050858137,-6.60619565734,0.0482266951854,3.07197012144e-06,132.732391357,418.691455277,23071.5414553,22234.1585447
126,126,2017-05-22,BANKNIFTY,2017-06-01,CE,24300.0,0.0,0.0,0.0,27.15,0.0,0.1,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,0.000152819182526,-0.0134682085306,0.000944155037211,0.0220932344859,1.40730680313e-06,26.2355804443,418.691455277,23071.5414553,22234.1585447
127,127,2017-05-22,BANKNIFTY,2017-06-01,PE,24300.0,0.0,0.0,0.0,1487.1,0.0,1604.35,0,0.0,0.0,0,0,22652.85,22874.8,22918.35,22637.75,22652.85,99779442,30933100000.0,11.1665156986,9.31511255572,-0.00514942472207,10,-0.999847180817,7.9493506754,-6.63473824823,0.0220932344859,1.40730680313e-06,141.357421875,418.691455277,23071.5414553,22234.1585447
128,128,2017-05-23,BANKNIFTY,2017-06-01,CE,22800.0,108.4,114.75,50.0,86.55,84.0,86.55,3641,3332765000.0,12173000.0,42040,10680,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,9,0.35087588185,-10.4343273255,1.93177144944,13.1466997108,0.000971647648524,10.546207428,381.553400434,22964.3534004,22201.2465996
