,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
293,293,2017-01-30,BANKNIFTY,2017-02-09,PE,20200.0,0.0,0.0,0.0,1575.45,0.0,652.85,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.793761225263,-3.90840078451,-4.42970353617,9.24370748,0.000440733033462,140.378475189,646.97560249,20232.2256025,18938.2743975
294,294,2017-01-30,BANKNIFTY,2017-02-09,CE,20300.0,0.0,0.0,0.0,261.25,0.0,56.55,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.166264319663,-9.12183299323,0.876718124024,8.08697318671,0.00038558081071,39.7634506226,646.97560249,20232.2256025,18938.2743975
295,295,2017-01-30,BANKNIFTY,2017-02-09,PE,20300.0,0.0,0.0,0.0,1651.35,0.0,735.45,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.833735680337,-2.46976618896,-4.66667087953,8.08697318671,0.00038558081071,149.353981018,646.97560249,20232.2256025,18938.2743975
296,296,2017-01-30,BANKNIFTY,2017-02-09,CE,20400.0,113.2,117.85,113.2,117.85,117.85,117.85,10,8207000.0,47000.0,400,400,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.131828290888,-7.74454099807,0.695792829955,6.92431844116,0.000330146305239,28.8696289062,646.97560249,20232.2256025,18938.2743975
297,297,2017-01-30,BANKNIFTY,2017-02-09,PE,20400.0,0.0,0.0,0.0,1519.75,0.0,821.5,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.868171709112,-1.05970539181,-4.87490350859,6.92431844116,0.000330146305239,142.221450806,646.97560249,20232.2256025,18938.2743975
298,298,2017-01-30,BANKNIFTY,2017-02-09,CE,20500.0,94.0,97.0,64.85,67.8,69.55,67.8,118,97116000.0,356000.0,4080,4080,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.102788778915,-6.44364624679,0.542989910971,5.80440500518,0.000276749673322,25.2380371094,646.97560249,20232.2256025,18938.2743975
299,299,2017-01-30,BANKNIFTY,2017-02-09,PE,20500.0,0.0,0.0,0.0,1565.55,0.0,910.45,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.897211221085,0.273958161457,-5.05501376257,5.80440500518,0.000276749673322,148.755073547,646.97560249,20232.2256025,18938.2743975
300,300,2017-01-30,BANKNIFTY,2017-02-09,CE,20600.0,0.0,0.0,0.0,33.55,0.0,23.45,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0788088609491,-5.25484739354,0.416642786559,4.76501178971,0.000227192185073,22.0155715942,646.97560249,20232.2256025,18938.2743975
301,301,2017-01-30,BANKNIFTY,2017-02-09,PE,20600.0,0.0,0.0,0.0,1450.2,0.0,1001.85,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.921191139051,1.4955258167,-5.20866822198,4.76501178971,0.000227192185073,142.74597168,646.97560249,20232.2256025,18938.2743975
302,302,2017-01-30,BANKNIFTY,2017-02-09,CE,20700.0,0.0,0.0,0.0,27.0,0.0,17.0,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0594124147697,-4.20107404401,0.314325875371,3.83203418058,0.00018270851305,22.3846435547,646.97560249,20232.2256025,18938.2743975
303,303,2017-01-30,BANKNIFTY,2017-02-09,PE,20700.0,0.0,0.0,0.0,1543.2,0.0,1095.2,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.94058758523,2.58206796823,-5.33829246816,3.83203418058,0.00018270851305,152.847290039,646.97560249,20232.2256025,18938.2743975
304,304,2017-01-30,BANKNIFTY,2017-02-09,CE,20800.0,0.0,0.0,0.0,15.7,0.0,12.15,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0440399209294,-3.29320576961,0.233151315244,3.01984776238,0.000143984074333,21.2097167969,646.97560249,20232.2256025,18938.2743975
305,305,2017-01-30,BANKNIFTY,2017-02-09,PE,20800.0,0.0,0.0,0.0,1570.6,0.0,1190.2,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.955960079071,3.52270504462,-5.44677436328,3.01984776238,0.000143984074333,157.806396484,646.97560249,20232.2256025,18938.2743975
306,306,2017-01-30,BANKNIFTY,2017-02-09,CE,20900.0,0.0,0.0,0.0,16.3,0.0,8.55,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0320988450478,-2.5317888402,0.170038032512,2.33270513914,0.00011122162989,22.7966308594,646.97560249,20232.2256025,18938.2743975
307,307,2017-01-30,BANKNIFTY,2017-02-09,PE,20900.0,0.0,0.0,0.0,1391.45,0.0,1286.4,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.967901154952,4.31689077602,-5.537194981,2.33270513914,0.00011122162989,146.651744843,646.97560249,20232.2256025,18938.2743975
308,308,2017-01-30,BANKNIFTY,2017-02-09,CE,21000.0,38.0,38.0,21.0,24.45,23.5,24.45,126,105985000.0,145000.0,3200,3200,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0230050205378,-1.90933364764,0.121933729398,1.76677130254,8.42383294027e-05,26.3366699219,646.97560249,20232.2256025,18938.2743975
309,309,2017-01-30,BANKNIFTY,2017-02-09,PE,21000.0,0.0,0.0,0.0,1487.2,0.0,1383.6,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.976994979462,4.97211477057,-5.61260661911,1.76677130254,8.42383294027e-05,156.852722168,646.97560249,20232.2256025,18938.2743975
310,310,2017-01-30,BANKNIFTY,2017-02-09,CE,21100.0,0.0,0.0,0.0,9.15,0.0,4.1,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0162133211636,-1.41279879576,0.0859803263711,1.31241406306,6.25749173069e-05,22.9721069336,646.97560249,20232.2256025,18938.2743975
311,311,2017-01-30,BANKNIFTY,2017-02-09,PE,21100.0,0.0,0.0,0.0,1583.8,0.0,1481.6,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.983786678836,5.50141842444,-5.67586735713,1.31241406306,6.25749173069e-05,167.07611084,646.97560249,20232.2256025,18938.2743975
312,312,2017-01-30,BANKNIFTY,2017-02-09,CE,21200.0,0.0,0.0,0.0,7.3,0.0,2.75,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.0112375346743,-1.02594306792,0.0596220847709,0.956431007338,4.56019124441e-05,23.3154296875,646.97560249,20232.2256025,18938.2743975
313,313,2017-01-30,BANKNIFTY,2017-02-09,PE,21200.0,0.0,0.0,0.0,1457.75,0.0,1580.1,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.988762465326,5.92104295428,-5.72953293372,0.956431007338,4.56019124441e-05,159.900665283,646.97560249,20232.2256025,18938.2743975
314,314,2017-01-30,BANKNIFTY,2017-02-09,CE,21300.0,0.0,0.0,0.0,5.2,0.0,1.85,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,0.00766055135572,-0.73132797242,0.040662110364,0.683988363612,3.26120517119e-05,23.3154296875,646.97560249,20232.2256025,18938.2743975
315,315,2017-01-30,BANKNIFTY,2017-02-09,PE,21300.0,0.0,0.0,0.0,1555.45,0.0,1679.0,0,0.0,0.0,0,0,19585.25,19718.8,19767.05,19561.1,19585.25,71178678,21133700000.0,19.9574576497,16.6485203936,-0.00626313490323,10,-0.992339448644,6.24842685176,-5.77580024312,0.683988363612,3.26120517119e-05,170.159816742,646.97560249,20232.2256025,18938.2743975
316,316,2017-01-31,BANKNIFTY,2017-02-02,CE,19600.0,194.45,259.5,171.95,198.15,189.55,198.15,30609,24249647000.0,252191000.0,130080,58040,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.409191586793,-31.9924567135,0.432716692826,5.61307522867,0.00128401549296,40.246963501,302.614782743,19817.7647827,19212.5352173
317,317,2017-01-31,BANKNIFTY,2017-02-02,PE,19600.0,246.9,331.25,199.65,254.6,253.65,254.6,13489,10719951000.0,144575000.0,99600,-14360,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.590808413207,-25.552856747,-0.640549968264,5.61307522867,0.00128401549296,50.0793457031,302.614782743,19817.7647827,19212.5352173
318,318,2017-01-31,BANKNIFTY,2017-02-02,CE,19700.0,178.6,213.65,140.0,160.25,157.0,160.25,43071,34231935000.0,291987000.0,252240,38760,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.288486700752,-27.666054142,0.305515834947,4.93269733102,0.00112837607499,40.828704834,302.614782743,19817.7647827,19212.5352173
319,319,2017-01-31,BANKNIFTY,2017-02-02,PE,19700.0,321.8,392.55,250.3,310.65,305.05,310.65,6311,5054480000.0,81412000.0,79800,-15720,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.711513299248,-21.1935990736,-0.773226676454,4.93269733102,0.00112837607499,67.4858093262,302.614782743,19817.7647827,19212.5352173
320,320,2017-01-31,BANKNIFTY,2017-02-02,CE,19800.0,162.0,173.55,113.9,126.15,122.95,126.15,47684,38024444000.0,258716000.0,286240,158000,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.188257584414,-21.611279089,0.199606927695,3.89790015187,0.000891661697222,40.9717559814,302.614782743,19817.7647827,19212.5352173
321,321,2017-01-31,BANKNIFTY,2017-02-02,PE,19800.0,385.45,458.8,310.3,378.0,370.2,378.0,1611,1300243000.0,24331000.0,20880,-9520,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.811742415586,-15.1059689187,-0.884611434018,3.89790015187,0.000891661697222,86.5631103516,302.614782743,19817.7647827,19212.5352173
322,322,2017-01-31,BANKNIFTY,2017-02-02,CE,19900.0,125.35,140.55,89.7,100.1,92.65,100.1,42123,33713634000.0,183726000.0,169000,38400,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.113290163035,-15.2501437659,0.120236956826,2.7741997341,0.00063461031503,41.5802001953,302.614782743,19817.7647827,19212.5352173
323,323,2017-01-31,BANKNIFTY,2017-02-02,PE,19900.0,458.0,538.4,381.15,445.75,428.35,445.75,541,440641000.0,10005000.0,12880,-6200,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.886709836965,-8.7119784938,-0.969457255198,2.7741997341,0.00063461031503,105.531692505,302.614782743,19817.7647827,19212.5352173
324,324,2017-01-31,BANKNIFTY,2017-02-02,CE,20000.0,95.0,113.0,70.55,76.95,73.0,76.95,105678,84910860000.0,368460000.0,542960,72360,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.0627037735468,-9.72744071057,0.0666021886982,1.78111032362,0.00040743677165,41.7518615723,302.614782743,19817.7647827,19212.5352173
325,325,2017-01-31,BANKNIFTY,2017-02-02,PE,20000.0,541.2,617.7,457.0,517.55,519.95,517.55,1279,1050926000.0,27726000.0,32120,7640,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.937296226453,-3.15642033656,-1.02856787364,1.78111032362,0.00040743677165,125.080108643,302.614782743,19817.7647827,19212.5352173
326,326,2017-01-31,BANKNIFTY,2017-02-02,CE,20100.0,70.3,88.3,52.0,58.15,53.0,58.15,35043,28268928000.0,94356000.0,140760,2600,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.0318621113229,-5.61388161291,0.0338656892011,1.03314852718,0.000236337241421,41.8720245361,302.614782743,19817.7647827,19212.5352173
327,327,2017-01-31,BANKNIFTY,2017-02-02,PE,20100.0,676.05,676.05,649.95,649.95,649.95,649.95,4,3323000.0,107000.0,6560,-120,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.968137888677,0.989993862973,-1.06678022345,1.03314852718,0.000236337241421,155.250549316,302.614782743,19817.7647827,19212.5352173
328,328,2017-01-31,BANKNIFTY,2017-02-02,CE,20200.0,53.3,68.95,38.1,42.8,40.0,42.8,44799,36289347000.0,91755000.0,295440,145960,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.0148470532811,-2.93464179365,0.0157895415712,0.542268096112,0.000124046197206,41.8395996094,302.614782743,19817.7647827,19212.5352173
329,329,2017-01-31,BANKNIFTY,2017-02-02,PE,20200.0,704.65,704.65,704.65,704.65,704.65,704.65,1,836000.0,28000.0,120,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.985152946719,3.70208878411,-1.09033222139,0.542268096112,0.000124046197206,171.558380127,302.614782743,19817.7647827,19212.5352173
330,330,2017-01-31,BANKNIFTY,2017-02-02,CE,20300.0,52.0,53.4,27.0,31.15,29.0,31.15,33122,26945337000.0,50273000.0,190080,77760,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.00634042244257,-1.39125139634,0.00674611783523,0.257924873056,5.90014420852e-05,41.877746582,302.614782743,19817.7647827,19212.5352173
331,331,2017-01-31,BANKNIFTY,2017-02-02,PE,20300.0,0.0,0.0,0.0,1636.5,0.0,778.1,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.993659577557,5.27833428329,-1.10485149544,0.257924873056,5.90014420852e-05,341.018676758,302.614782743,19817.7647827,19212.5352173
332,332,2017-01-31,BANKNIFTY,2017-02-02,CE,20400.0,41.05,41.05,20.0,22.45,21.0,22.45,23422,19139032000.0,26680000.0,116840,18720,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.00248088023678,-0.598922315742,0.00264069230136,0.111336377626,2.54686830263e-05,41.9845581055,302.614782743,19817.7647827,19212.5352173
333,333,2017-01-31,BANKNIFTY,2017-02-02,PE,20400.0,0.0,0.0,0.0,1520.3,0.0,877.8,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.997519119763,6.10351846576,-1.11443277128,0.111336377626,2.54686830263e-05,327.529907227,302.614782743,19817.7647827,19212.5352173
334,334,2017-01-31,BANKNIFTY,2017-02-02,CE,20500.0,30.5,30.5,13.15,15.75,14.2,15.75,52372,42987550000.0,42510000.0,382640,98600,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.000889468553159,-0.234432360294,0.000947096654472,0.0436788300291,9.99172328662e-06,41.9845581055,302.614782743,19817.7647827,19212.5352173
335,335,2017-01-31,BANKNIFTY,2017-02-02,PE,20500.0,0.0,0.0,0.0,870.0,870.0,977.65,0,0.0,0.0,240,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999110531447,6.50086352307,-1.12160221724,0.0436788300291,9.99172328662e-06,220.092773438,302.614782743,19817.7647827,19212.5352173
336,336,2017-01-31,BANKNIFTY,2017-02-02,CE,20600.0,21.05,27.9,9.65,10.7,9.85,10.7,14130,11650984000.0,7864000.0,103120,55000,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,0.000292293715268,-0.0835447695396,0.00031132553592,0.0155958522531,3.5676193714e-06,41.8701171875,302.614782743,19817.7647827,19212.5352173
337,337,2017-01-31,BANKNIFTY,2017-02-02,PE,20600.0,0.0,0.0,0.0,1455.95,0.0,1077.6,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999707706285,6.6846062157,-1.12771383867,0.0155958522531,3.5676193714e-06,329.343795776,302.614782743,19817.7647827,19212.5352173
338,338,2017-01-31,BANKNIFTY,2017-02-02,CE,20700.0,14.55,15.0,6.25,7.3,6.7,7.3,17329,14355129000.0,6717000.0,134760,72280,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,8.80795850183e-05,-0.0271423848926,9.38394480873e-05,0.00507521725541,1.16097813064e-06,41.9311523438,302.614782743,19817.7647827,19212.5352173
339,339,2017-01-31,BANKNIFTY,2017-02-02,PE,20700.0,0.0,0.0,0.0,1552.15,0.0,1177.55,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999911920415,6.77386370221,-1.13340717507,0.00507521725541,1.16097813064e-06,352.45513916,302.614782743,19817.7647827,19212.5352173
340,340,2017-01-31,BANKNIFTY,2017-02-02,CE,20800.0,11.0,11.0,4.55,5.5,5.05,5.5,7939,6607437000.0,2189000.0,86320,37600,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,2.43533548405e-05,-0.00804957780188,2.59519524846e-05,0.00150730127273,3.44801754459e-07,42.724609375,302.614782743,19817.7647827,19212.5352173
341,341,2017-01-31,BANKNIFTY,2017-02-02,PE,20800.0,0.0,0.0,0.0,1585.15,0.0,1277.5,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999975646645,6.82581161118,-1.13895091288,0.00150730127273,3.44801754459e-07,364.459991455,302.614782743,19817.7647827,19212.5352173
342,342,2017-01-31,BANKNIFTY,2017-02-02,CE,20900.0,7.1,7.5,3.25,3.95,3.5,3.95,8779,7340927000.0,1683000.0,58800,-640,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,6.18265825056e-06,-0.00218202072304,6.58985569794e-06,0.000409098050322,9.35829671535e-08,43.2586669922,302.614782743,19817.7647827,19212.5352173
343,343,2017-01-31,BANKNIFTY,2017-02-02,PE,20900.0,0.0,0.0,0.0,1402.55,0.0,1377.5,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999993817342,6.86453427012,-1.14444612529,0.000409098050322,9.35829671535e-08,338.672637939,302.614782743,19817.7647827,19212.5352173
344,344,2017-01-31,BANKNIFTY,2017-02-02,CE,21000.0,5.05,5.9,2.45,2.8,2.6,2.8,39174,32911517000.0,5357000.0,638040,291840,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,1.44232616195e-06,-0.00054133156524,1.53760128803e-06,0.00010160344477,2.32422320934e-08,43.701171875,302.614782743,19817.7647827,19212.5352173
345,345,2017-01-31,BANKNIFTY,2017-02-02,PE,21000.0,0.0,0.0,0.0,1501.8,0.0,1477.45,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999998557674,6.89903006115,-1.14992702785,0.00010160344477,2.32422320934e-08,362.091064453,302.614782743,19817.7647827,19212.5352173
346,346,2017-01-31,BANKNIFTY,2017-02-02,CE,21100.0,3.45,4.0,1.6,1.95,1.65,1.95,7596,6411718000.0,694000.0,137520,4360,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,3.09448199465e-07,-0.000123065834544,3.29943391034e-07,2.31209071027e-05,5.28900855981e-09,44.0673828125,302.614782743,19817.7647827,19212.5352173
347,347,2017-01-31,BANKNIFTY,2017-02-02,PE,21100.0,0.0,0.0,0.0,1601.3,0.0,1577.4,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999999690552,6.93230342875,-1.15540408582,2.31209071027e-05,5.28900855981e-09,385.482788086,302.614782743,19817.7647827,19212.5352173
348,348,2017-01-31,BANKNIFTY,2017-02-02,CE,21200.0,2.0,2.0,1.15,1.75,1.75,1.75,172,145868000.0,12000.0,600,600,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,6.11128186806e-08,-2.56699292784e-05,6.51700177431e-08,4.82690376912e-06,1.10417533529e-09,45.8068847656,302.614782743,19817.7647827,19212.5352173
349,349,2017-01-31,BANKNIFTY,2017-02-02,PE,21200.0,0.0,0.0,0.0,1476.8,0.0,1677.4,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.999999938887,6.96525592653,-1.16088020091,4.82690376912e-06,1.10417533529e-09,369.522094727,302.614782743,19817.7647827,19212.5352173
350,350,2017-01-31,BANKNIFTY,2017-02-02,CE,21300.0,3.0,3.0,3.0,3.0,3.0,3.0,25,21303000.0,3000.0,1000,1000,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,1.11197339199e-08,-4.9188128287e-06,1.18595385197e-08,9.25639904643e-07,2.11744174102e-10,51.513671875,302.614782743,19817.7647827,19212.5352173
351,351,2017-01-31,BANKNIFTY,2017-02-02,PE,21300.0,0.0,0.0,0.0,1576.65,0.0,1777.35,0,0.0,0.0,0,0,19515.15,19533.2,19624.1,19435.45,19515.15,67343878,23316600000.0,20.9483431873,17.475117567,-0.00358564490928,2,-0.99999998888,6.99813177951,-1.16635610453,9.25639904643e-07,2.11744174102e-10,392.858505249,302.614782743,19817.7647827,19212.5352173
